  4.0000000000000000  -1.5000000000000000   1.5000000000000000 
  4.0000000000000009  -1.4666666666666668   1.4666666666666666 
  4.0000000000000009  -1.4333333333333333   1.4333333333333333 
  4.0000000000000000  -1.3999999999999999   1.3999999999999999 
  4.0000000000000000  -1.3666666666666665   1.3666666666666667 
  4.0000000000000009  -1.3333333333333330   1.3333333333333333 
  4.0000000000000000  -1.2999999999999994   1.3000000000000000 
  4.0000000000000000  -1.2666666666666664   1.2666666666666666 
  4.0000000000000009  -1.2333333333333334   1.2333333333333334 
  4.0000000000000000  -1.2000000000000000   1.2000000000000000 
  4.0000000000000009  -1.1666666666666670   1.1666666666666667 
  3.9999999999999996  -1.1333333333333331   1.1333333333333333 
  3.9999999999999996  -1.1000000000000001   1.1000000000000001 
  3.9999999999999996  -1.0666666666666664   1.0666666666666667 
  3.9999999999999996  -1.0333333333333330   1.0333333333333332 
  4.0000000000000009  -0.9999999999999999   1.0000000000000000 
  4.0000000000000009  -0.9666666666666668   0.9666666666666668 
  4.0000000000000009  -0.9333333333333332   0.9333333333333333 
  4.0000000000000009  -0.8999999999999999   0.8999999999999999 
  4.0000000000000009  -0.8666666666666668   0.8666666666666668 
  4.0000000000000000  -0.8333333333333335   0.8333333333333335 
  4.0000000000000000  -0.8000000000000000   0.8000000000000000 
  4.0000000000000000  -0.7666666666666665   0.7666666666666666 
  4.0000000000000009  -0.7333333333333334   0.7333333333333334 
  4.0000000000000000  -0.7000000000000000   0.7000000000000000 
  4.0000000000000000  -0.6666666666666665   0.6666666666666665 
  4.0000000000000000  -0.6333333333333332   0.6333333333333333 
  4.0000000000000000  -0.6000000000000000   0.6000000000000001 
  3.9999999999999996  -0.5666666666666667   0.5666666666666667 
  3.9999999999999996  -0.5333333333333331   0.5333333333333332 
  4.0000000000000000  -0.5000000000000000   0.5000000000000000 
  3.9999999999999996  -0.4666666666666666   0.4666666666666668 
  4.0000000000000000  -0.4333333333333332   0.4333333333333334 
  3.9999999999999996  -0.3999999999999999   0.3999999999999999 
  3.9999999999999996  -0.3666666666666666   0.3666666666666667 
  4.0000000000000000  -0.3333333333333333   0.3333333333333333 
  4.0000000000000000  -0.3000000000000000   0.3000000000000000 
  4.0000000000000000  -0.2666666666666667   0.2666666666666666 
  4.0000000000000000  -0.2333333333333334   0.2333333333333334 
  4.0000000000000000  -0.1999999999999999   0.2000000000000000 
  4.0000000000000000  -0.1666666666666667   0.1666666666666667 
  4.0000000000000000  -0.1333333333333332   0.1333333333333333 
  4.0000000000000000  -0.1000000000000001   0.1000000000000001 
  4.0000000000000000  -0.0666666666666667   0.0666666666666667 
  3.9999999999999996  -0.0333333333333335   0.0333333333333334 
  4.0000000000000000   0.0000000000000000   0.0000000000000000 
  4.0000000000000000   0.0333333333333332  -0.0333333333333332 
  3.9999999999999996   0.0666666666666666  -0.0666666666666667 
  4.0000000000000000   0.1000000000000001  -0.1000000000000001 
  3.9999999999999996   0.1333333333333332  -0.1333333333333333 
  4.0000000000000000   0.1666666666666668  -0.1666666666666667 
  4.0000000000000000   0.2000000000000000  -0.2000000000000000 
  4.0000000000000000   0.2333333333333332  -0.2333333333333334 
  4.0000000000000000   0.2666666666666665  -0.2666666666666666 
  4.0000000000000000   0.3000000000000000  -0.3000000000000000 
  4.0000000000000000   0.3333333333333333  -0.3333333333333333 
  4.0000000000000000   0.3666666666666668  -0.3666666666666667 
  4.0000000000000000   0.4000000000000000  -0.3999999999999999 
  3.9999999999999996   0.4333333333333334  -0.4333333333333334 
  4.0000000000000000   0.4666666666666666  -0.4666666666666666 
  4.0000000000000000   0.5000000000000000  -0.5000000000000000 
  3.9999999999999996   0.5333333333333333  -0.5333333333333334 
  4.0000000000000000   0.5666666666666664  -0.5666666666666667 
  4.0000000000000000   0.6000000000000000  -0.6000000000000001 
  4.0000000000000000   0.6333333333333332  -0.6333333333333333 
  4.0000000000000000   0.6666666666666667  -0.6666666666666667 
  4.0000000000000000   0.7000000000000000  -0.7000000000000000 
  3.9999999999999996   0.7333333333333334  -0.7333333333333334 
  3.9999999999999996   0.7666666666666666  -0.7666666666666666 
  3.9999999999999996   0.7999999999999998  -0.8000000000000000 
  3.9999999999999996   0.8333333333333331  -0.8333333333333333 
  3.9999999999999996   0.8666666666666666  -0.8666666666666668 
  3.9999999999999987   0.8999999999999997  -0.8999999999999999 
  4.0000000000000000   0.9333333333333332  -0.9333333333333333 
  4.0000000000000000   0.9666666666666668  -0.9666666666666668 
  4.0000000000000000   1.0000000000000000  -1.0000000000000000 
  3.9999999999999996   1.0333333333333334  -1.0333333333333334 
  3.9999999999999996   1.0666666666666667  -1.0666666666666667 
  4.0000000000000000   1.1000000000000001  -1.1000000000000001 
  3.9999999999999996   1.1333333333333331  -1.1333333333333333 
  3.9999999999999996   1.1666666666666665  -1.1666666666666667 
  3.9999999999999996   1.2000000000000000  -1.2000000000000000 
  3.9999999999999987   1.2333333333333332  -1.2333333333333334 
  3.9999999999999987   1.2666666666666664  -1.2666666666666666 
  4.0000000000000000   1.3000000000000000  -1.3000000000000000 
  4.0000000000000000   1.3333333333333333  -1.3333333333333333 
  3.9999999999999996   1.3666666666666665  -1.3666666666666667 
  4.0000000000000000   1.3999999999999999  -1.3999999999999999 
  3.9999999999999996   1.4333333333333329  -1.4333333333333333 
  3.9999999999999996   1.4666666666666666  -1.4666666666666668 
  3.9999999999999996   1.5000000000000000  -1.5000000000000000 
  3.9999999999999996   1.5333333333333330  -1.5333333333333332 
  3.9999999999999996   1.5666666666666664  -1.5666666666666667 
  3.9999999999999987   1.5999999999999996  -1.6000000000000001 
  3.9999999999999996   1.6333333333333329  -1.6333333333333333 
  3.9999999999999987   1.6666666666666663  -1.6666666666666665 
  3.9999999999999987   1.6999999999999997  -1.7000000000000000 
  4.0000000000000000   1.7333333333333336  -1.7333333333333336 
  3.9999999999999987   1.7666666666666662  -1.7666666666666664 
  4.0000000000000000   1.8000000000000000  -1.8000000000000000 
  3.9999999999999987   1.8333333333333333  -1.8333333333333335 
  3.9999999999999996   1.8666666666666665  -1.8666666666666667 
  4.0000000000000000   1.8999999999999999  -1.8999999999999999 
  3.9999999999999996   1.9333333333333329  -1.9333333333333333 
  3.9999999999999982   1.9666666666666666  -1.9666666666666668 
  3.9999999999999987   1.9999999999999998  -2.0000000000000000 
  3.9999999999999996   2.0333333333333328  -2.0333333333333332 
  3.9999999999999987   2.0666666666666660  -2.0666666666666664 
  3.9999999999999987   2.0999999999999996  -2.1000000000000001 
  3.9999999999999996   2.1333333333333329  -2.1333333333333333 
  4.0000000000000000   2.1666666666666670  -2.1666666666666670 
  4.0000000000000000   2.2000000000000002  -2.2000000000000002 
  4.0000000000000000   2.2333333333333334  -2.2333333333333334 
  3.9999999999999987   2.2666666666666662  -2.2666666666666666 
  3.9999999999999978   2.2999999999999994  -2.2999999999999998 
  3.9999999999999987   2.3333333333333326  -2.3333333333333330 
  3.9999999999999982   2.3666666666666667  -2.3666666666666667 
  4.0000000000000000   2.3999999999999999  -2.3999999999999999 
  3.9999999999999987   2.4333333333333331  -2.4333333333333336 
  4.0000000000000009   2.4666666666666672  -2.4666666666666668 
