 -1.9999999999999991   1.5000000000000002  -0.5000000000000000 
 -1.9199999999999993   1.4799999999999998  -0.4800000000000000 
 -1.8399999999999992   1.4600000000000002  -0.4600000000000000 
 -1.7600000000000002   1.4399999999999999  -0.4399999999999999 
 -1.6800000000000002   1.4199999999999999  -0.4200000000000000 
 -1.6000000000000003   1.3999999999999999  -0.4000000000000000 
 -1.5200000000000007   1.3799999999999994  -0.3799999999999999 
 -1.4400000000000006   1.3599999999999997  -0.3600000000000000 
 -1.3600000000000017   1.3399999999999999  -0.3400000000000000 
 -1.2799999999999998   1.3200000000000001  -0.3200000000000000 
 -1.2000000000000006   1.3000000000000000  -0.3000000000000000 
 -1.1200000000000017   1.2799999999999998  -0.2800000000000000 
 -1.0400000000000009   1.2600000000000002  -0.2600000000000000 
 -0.9600000000000007   1.2399999999999993  -0.2400000000000000 
 -0.8799999999999992   1.2200000000000000  -0.2199999999999999 
 -0.7999999999999997   1.1999999999999995  -0.2000000000000000 
 -0.7199999999999991   1.1799999999999999  -0.1799999999999999 
 -0.6400000000000000   1.1599999999999997  -0.1599999999999999 
 -0.5600000000000005   1.1400000000000001  -0.1400000000000000 
 -0.4799999999999993   1.1200000000000001  -0.1200000000000000 
 -0.3999999999999994   1.1000000000000001  -0.1000000000000000 
 -0.3200000000000007   1.0799999999999998  -0.0800000000000001 
 -0.2400000000000009   1.0600000000000001  -0.0600000000000000 
 -0.1600000000000005   1.0400000000000000  -0.0400000000000000 
 -0.0800000000000004   1.0199999999999998  -0.0200000000000000 
 -0.0000000000000003   1.0000000000000000   0.0000000000000000 
  0.0799999999999998   0.9799999999999999   0.0200000000000000 
  0.1600000000000002   0.9600000000000000   0.0400000000000000 
  0.2399999999999998   0.9399999999999997   0.0600000000000000 
  0.3199999999999987   0.9199999999999997   0.0800000000000000 
  0.3999999999999997   0.9000000000000000   0.1000000000000000 
  0.4799999999999998   0.8799999999999998   0.1200000000000000 
  0.5600000000000003   0.8600000000000000   0.1400000000000000 
  0.6399999999999998   0.8400000000000000   0.1600000000000000 
  0.7199999999999996   0.8199999999999998   0.1800000000000000 
  0.7999999999999998   0.7999999999999998   0.2000000000000001 
  0.8799999999999992   0.7799999999999998   0.2199999999999999 
  0.9599999999999999   0.7599999999999999   0.2400000000000000 
  1.0400000000000003   0.7400000000000001   0.2600000000000000 
  1.1200000000000001   0.7200000000000000   0.2800000000000000 
  1.2000000000000000   0.7000000000000000   0.3000000000000000 
  1.2799999999999996   0.6799999999999997   0.3200000000000000 
  1.3599999999999994   0.6599999999999999   0.3400000000000000 
  1.4399999999999997   0.6400000000000000   0.3600000000000000 
  1.5199999999999994   0.6199999999999998   0.3799999999999999 
  1.5999999999999992   0.5999999999999998   0.4000000000000000 
  1.6799999999999999   0.5799999999999998   0.4200000000000000 
  1.7600000000000000   0.5599999999999998   0.4400000000000001 
  1.8399999999999999   0.5400000000000000   0.4600000000000000 
  1.9199999999999997   0.5199999999999999   0.4800000000000000 
  1.9999999999999998   0.4999999999999999   0.5000000000000000 
  2.0800000000000001   0.4800000000000000   0.5200000000000000 
  2.1600000000000001   0.4599999999999999   0.5400000000000000 
  2.2399999999999993   0.4399999999999999   0.5599999999999999 
  2.3199999999999994   0.4199999999999999   0.5800000000000000 
  2.3999999999999995   0.4000000000000000   0.6000000000000000 
  2.4800000000000000   0.3799999999999999   0.6200000000000000 
  2.5599999999999996   0.3600000000000000   0.6400000000000000 
